session_id,target
33878,6.535872084751535e-05
33879,2.9844454024800407e-10
33880,4.7513034710697685e-05
33881,1.2331395495484851e-09
33882,0.00012019462132272803
33883,6.875352551401988e-10
33884,0.008674706799571894
33885,1.920209481945979e-05
33886,1.9539873149698322e-09
33887,2.2817954987399875e-09
33888,7.63907711956056e-05
33889,1.1046008137823739e-05
33890,4.868063110397798e-07
33891,2.1293557651160594e-06
33892,4.141185167920067e-08
33893,1.1470799410890652e-09
33894,0.00047403004857523196
33895,3.00288887992838e-10
33896,6.749309259323588e-09
33897,1.0833847490446211e-05
33898,8.612269998248593e-06
33899,1.1418929919999374e-09
33900,1.833232550541223e-07
33901,2.7820078532719706e-15
33902,0.0005400237080182409
33903,4.170636313022784e-08
33904,4.865635053288428e-06
33905,0.003900338435635262
33906,7.689059249469062e-06
33907,2.1187581648760953e-06
33908,4.6102904408477283e-10
33909,4.348752558855272e-09
33910,1.0023245724299806e-08
33911,0.8092453923390465
33912,2.359100343086905e-06
33913,3.820811958135106e-09
33914,2.661705657929235e-11
33915,2.7396810993244243e-05
33916,5.570539667729088e-08
33917,1.5105802550207626e-10
33918,2.078720881620153e-09
33919,2.32792690672332e-06
33920,2.1033018828652686e-08
33921,4.4845094539548744e-05
33922,3.129924426881337e-05
33923,1.5930947398463836e-06
33924,1.0171728349999439e-10
33925,7.179117069440408e-05
33926,3.7111649343011234e-06
33927,3.236278236124963e-06
33928,0.0006330653508391137
33929,3.1829823362356073e-10
33930,6.96459739043008e-20
33931,2.327606647348685e-08
33932,2.549456767316777e-09
33933,2.230228019125927e-10
33934,1.4109873580740414e-08
33935,2.705686749502372e-05
33936,2.8314299435705e-05
33937,6.640155092433269e-10
33938,0.008362164444570075
33939,7.220048706642326e-08
33940,3.268019811211965e-05
33941,0.0062160566612507705
33942,2.4082492528086747e-11
33943,5.409705372963653e-07
33944,2.2486822895335466e-12
33945,8.810739152887709e-11
33946,5.876684262128309e-10
33947,1.235258736146436e-15
33948,0.00010249769846439719
33949,1.48644838594828e-08
33950,1.052870612788786e-06
33951,7.776938137029939e-07
33952,1.7083819063706458e-07
33953,7.887919099078517e-07
33954,5.752597890983101e-06
33955,4.1056738911719856e-06
33956,1.1457718666775623e-06
33957,8.433093187879212e-09
33958,4.749010462352744e-06
33959,1.9964148612560199e-07
33960,9.336766987894498e-08
33961,1.3757576158492012e-05
33962,3.611916613230983e-09
33963,1.5893634444331684e-05
33964,5.922316977055346e-05
33965,0.14726977719494486
33966,4.743644591349767e-13
33967,0.0010206615662911422
33968,5.021689733430566e-08
33969,3.1366135526229513e-13
33970,1.381195331580235e-07
33971,1.7044667216513245e-09
33972,1.5981875389902044e-08
33973,9.064899532952008e-08
33974,0.00018983565417670002
33975,3.2891431204290374e-05
33976,0.00020352123414080014
33977,3.0033569953956164e-05
33978,2.5220899668905355e-08
33979,1.0670106706672461e-07
33980,4.571455934419618e-10
33981,9.076176633582601e-14
33982,0.00169098050279974
33983,5.478301638350033e-06
33984,8.466315963848362e-08
33985,0.0006218865763805071
33986,4.13492949530984e-09
33987,0.0001185853162829798
33988,8.165744017092589e-06
33989,8.16791561870989e-10
33990,2.839049643805375e-09
33991,7.55353143605607e-11
33992,1.0254548299499448e-15
33993,0.0007280277782456719
33994,5.090073004629693e-05
33995,6.839306869451732e-11
33996,5.604900541961875e-06
33997,7.511648171017715e-07
33998,3.490867283629708e-07
33999,0.17798998934974236
34000,8.573808981760755e-05
34001,7.233295673764225e-09
34002,2.6970402725240433e-06
34003,6.54108080384617e-05
34004,1.7704532428651462e-05
34005,3.346634742288518e-08
34006,1.0515554675652572e-06
34007,1.9381840505284306e-07
34008,4.943452626925227e-16
34009,2.4841321240015682e-09
34010,1.4065750500671455e-08
34011,1.2111874233359688e-06
34012,3.675875394804502e-05
34013,0.0001086638359530958
34014,0.0009711707828638062
34015,7.670147583808914e-06
34016,9.298332135278903e-10
34017,9.220144977816959e-05
34018,3.821623681218101e-05
34019,1.4909725176899024e-08
34020,1.1608414683645027e-06
34021,1.723419436148528e-08
34022,5.369820534596773e-07
34023,0.5113587781558859
34024,2.1744542418482352e-07
34025,9.56000709912936e-09
34026,3.6413660020143834e-07
34027,0.0004109885049512508
34028,1.365998116655939e-05
34029,1.0368373583605342e-07
34030,7.276299816331468e-08
34031,6.220785016723733e-09
34032,0.005814525442581441
34033,2.4629820894451673e-08
34034,2.466386992332252e-07
34035,4.279491055374844e-05
34036,5.51205085995402e-06
34037,3.275409331016331e-10
34038,2.7061745963710183e-08
34039,5.558323668778218e-15
34040,5.825189018125061e-07
34041,1.2326335698184999e-08
34042,1.9703415374489312e-07
34043,4.992645686968081e-10
34044,1.3696658809529909e-08
34045,1.3080167581312932e-05
34046,7.643386056222314e-05
34047,3.34946513027089e-08
34048,0.002933036527691439
34049,2.259795439953969e-08
34050,5.909762896182573e-07
34051,1.906668656504184e-07
34052,0.019304847643170857
34053,8.609813759326181e-08
34054,9.112146126659759e-10
34055,0.016131178305425504
34056,0.055319041897148855
34057,1.203544019883408e-08
34058,0.003678053185716107
34059,3.494434081697355e-09
34060,8.937090890530069e-05
34061,4.5212205160363673e-05
34062,0.0007008624213097934
34063,0.03147742842513006
34064,4.742464759412649e-07
34065,3.6048887653598395e-05
34066,2.9093115276227287e-07
34067,1.3125357584729099e-09
34068,1.657154593608136e-09
34069,4.0886793195088985e-05
34070,1.9092493824740205e-06
34071,0.0001556439441999397
34072,0.00030762749859252793
34073,5.246791516072575e-05
34074,8.781659374618941e-10
34075,0.0002974438822335183
34076,4.734623327915843e-16
34077,0.10691459111716538
34078,3.2445128646032843e-12
34079,1.1901584197389479e-08
34080,1.452944953969718e-06
34081,2.211801052262055e-08
34082,4.909137355618922e-05
34083,4.6050559345964766e-07
34084,6.469534537717572e-09
34085,0.0009928477890589003
34086,6.45823355658611e-09
34087,9.925460224335267e-13
34088,5.562510433776022e-06
34089,9.862671153899662e-12
34090,2.82985604495776e-10
34091,2.518268189826941e-07
34092,7.667869146635903e-08
34093,4.295056087551506e-07
34094,0.0057628458599222445
34095,0.0003356016141687284
34096,5.870609363499099e-09
34097,1.3900972407386623e-07
34098,1.191759404122459e-06
34099,0.0004420343830415955
34100,4.050056809112258e-15
34101,7.687925827097156e-11
34102,2.934454259473017e-05
34103,9.150710581327958e-10
34104,7.531139419958001e-06
34105,0.002500488441008534
34106,1.4272449215827837e-05
34107,1.5086919937272806e-13
34108,1.9893643769964575e-06
34109,1.6972583678966647e-06
34110,1.7048930359309083e-07
34111,3.2343030011822016e-08
34112,8.689400739705157e-08
34113,0.00025468757980253587
34114,8.922133093669334e-10
34115,0.021312206743588902
34116,0.00013481179557442476
34117,0.0002265103779432875
34118,6.257464594902365e-05
34119,2.488653254480131e-09
34120,0.07970668450327567
34121,3.0804362177069203e-06
34122,8.60361165598228e-05
34123,1.588675741071004e-14
34124,2.9015397850171775e-10
34125,5.4770895462271425e-06
34126,1.25822142919921e-09
34127,6.749309259323588e-09
34128,2.2652576164917333e-10
34129,1.77510310890095e-08
34130,6.4414390507174036e-09
34131,3.854546442761247e-07
34132,1.4067886751412613e-06
34133,5.229949123416299e-07
34134,3.186193053319778e-13
34135,2.618341707191771e-08
34136,0.0001826260355077271
34137,4.0174911915699285e-09
34138,9.687906565252705e-08
34139,8.854194894227223e-08
34140,0.002684013843348722
34141,0.002168840319033735
34142,1.452944953969718e-06
34143,2.838350986144658e-12
34144,6.198619351366956e-10
34145,1.4801436908665926e-07
34146,1.5922640718578927e-06
34147,3.183249159372295e-06
34148,9.698779647450226e-05
34149,8.43667046574932e-05
34150,1.2715028831595483e-05
34151,4.132143715754252e-10
34152,0.01851648422081174
34153,0.001356690910759735
34154,1.1907076473466711e-10
34155,8.61813151839155e-06
34156,1.1031892775623125e-11
34157,8.514520076568202e-06
34158,1.0171728349999439e-10
34159,0.000222458336639707
34160,2.125547287813874e-10
34161,1.197103351082941e-10
34162,3.5112648973482863e-10
34163,2.7349602485356255e-07
34164,8.022336248898132e-05
34165,1.1452217273958821e-08
34166,6.735882417751633e-06
34167,9.083411192337631e-10
34168,3.4899519310745997e-06
34169,1.162663094223247e-06
34170,0.00026720256358454304
34171,1.3624102746040127e-07
34172,4.7281529987495265e-07
34173,0.041343442249109276
34174,7.5896905864348454e-06
34175,3.405632855275802e-07
34176,2.131703772253718e-05
34177,0.0014053091037437104
34178,8.370912858761361e-08
34179,6.94538531625285e-05
34180,5.929537230026026e-05
34181,8.432786482357778e-08
34182,7.59580276216755e-10
34183,8.787341082608024e-05
34184,4.3483192185753724e-09
34185,5.379604796380986e-07
34186,8.429734472620447e-08
34187,4.513034528908079e-09
34188,0.0006881178703361962
34189,2.5438217635388903e-11
34190,6.6479499984979104e-12
34191,7.43520383021415e-08
34192,2.4954490993989898e-08
34193,1.558145856705827e-10
34194,4.2032059573855326e-07
34195,1.0509703634936603e-11
34196,3.428217639377834e-05
34197,5.990845042078959e-09
34198,9.385010726696777e-06
34199,9.950237786154597e-10
34200,4.884926967496514e-10
34201,2.7584768725453832e-05
34202,3.432328523914805e-07
34203,1.6122235806863521e-09
34204,0.015129791323605141
34205,1.1837471354140204e-07
34206,0.0058819265305824955
34207,0.00014635670201377032
34208,4.5549286220393766e-10
34209,0.11605064135743451
34210,1.4519170171750891e-06
34211,0.0023305714478642635
34212,2.068301181851539e-07
34213,6.9471873911716265e-06
34214,7.687925827097156e-11
34215,5.400446527947641e-07
34216,2.824907458048333e-07
34217,2.7541743818626507e-07
34218,1.0105787799596245e-15
34219,3.028542940000691e-09
34220,3.590595851892714e-07
34221,4.613787615343301e-09
34222,1.4205339363475775e-06
34223,3.878846811420687e-09
34224,1.7458240213020825e-05
34225,1.0231958258828855e-05
34226,5.327008616930632e-07
34227,1.3352042084453676e-05
34228,1.0538143789306305e-07
34229,8.430469528731043e-08
34230,2.3967858793406383e-07
34231,2.9001656495899905e-05
34232,6.360089692369453e-10
34233,4.8031897901902563e-08
34234,9.508501085196652e-05
34235,5.6864767320596395e-05
34236,2.549593469598567e-14
34237,5.075743289458034e-05
34238,5.20287365415022e-06
34239,1.0629924267848889e-09
34240,8.964386859468718e-10
34241,5.735124231251595e-13
34242,1.7960916044086987e-08
34243,2.6117490066122972e-09
34244,0.00016610323109405396
34245,5.012417463207658e-08
34246,2.640959709454177e-07
34247,0.0001318088731245543
34248,1.8210607559428586e-09
34249,3.650991362880438e-05
34250,0.005140374690524532
34251,3.0433365495969223e-10
34252,8.462304360735776e-07
34253,1.6577466897585293e-10
34254,8.517795044433783e-06
34255,6.288688684032525e-08
34256,6.88333406418382e-09
34257,4.310168764775068e-08
34258,3.5201973578238594e-10
34259,0.002618831600039571
34260,0.0002688102287707307
34261,8.60174669526118e-08
34262,1.5105802550207626e-10
34263,1.256785321750936e-05
34264,3.623635980981955e-19
34265,1.59338132440156e-12
34266,2.7226946113361135e-08
34267,8.461854130317165e-07
34268,0.0020859501183184133
34269,0.00013996775470736
34270,2.2461254109173531e-13
34271,3.3731478276937737e-06
34272,1.1995886413552988e-09
34273,9.990157926826906e-18
34274,5.2602946538433117e-08
34275,0.2939854287682154
34276,0.009051875604147691
34277,0.0013964188489012938
34278,2.2173561866223365e-06
34279,1.272606008445998e-10
34280,2.628505486228461e-05
34281,9.998208841192982e-11
34282,6.697929078085463e-10
34283,2.93744471722449e-09
34284,8.257136488214468e-07
34285,9.234929660790304e-07
34286,2.3181661994400383e-06
34287,7.63907711956056e-05
34288,0.00012453073836202406
34289,5.664694903845159e-09
34290,1.8283987335094275e-07
34291,9.56603467886633e-09
34292,2.799765465157281e-07
34293,2.505157052301072e-06
34294,2.589752498894968e-07
34295,2.575106938511734e-10
34296,0.9768357700195482
34297,2.5967270357162927e-08
34298,1.3509468122774294e-06
34299,6.283571260666985e-06
34300,1.36875902781469e-07
34301,0.00036917003794953695
34302,6.132470941035707e-16
34303,9.457398344177611e-07
34304,9.276862146731363e-07
34305,2.419460402640846e-08
34306,8.314024083591683e-08
34307,1.7982949822798685e-07
34308,1.4771977764070166e-09
34309,0.032529832933373304
34310,0.0008134700420396141
34311,3.5692624083415083e-06
34312,1.3993118876953594e-05
34313,1.6116538340341034e-05
34314,0.0014855528190648689
34315,3.2094977162322343e-07
34316,8.45858104354863e-10
34317,0.002688221349216661
34318,2.1580301596663366e-09
34319,0.018509163991275484
34320,6.330637405077218e-14
34321,5.718769045553558e-11
34322,8.973309923250771e-07
34323,8.14475964692363e-19
34324,4.909137355618922e-05
34325,9.690644535112208e-06
34326,0.004185166509071711
34327,0.0002589884915802431
34328,2.768142170791477e-06
34329,1.8662401920380995e-05
34330,5.068681863337211e-15
34331,7.795147999897675e-10
34332,2.2540712585665273e-07
34333,3.432482960749117e-09
34334,3.9032673129275804e-08
34335,2.727607897898616e-06
34336,4.345506873374363e-05
34337,0.00022860215598040695
34338,2.8138329472822462e-05
34339,2.480987239379165e-07
34340,2.5871285606881237e-06
34341,9.769576218854912e-07
34342,1.4091854008694144e-15
34343,2.134826769520917e-07
34344,0.003686955091442707
34345,4.8968773788368e-13
34346,2.1503795112422527e-08
34347,1.2922245605346943e-09
34348,2.0813317562206774e-09
34349,1.0573369702331887e-06
34350,1.127634788700899e-06
34351,7.55353143605607e-11
34352,7.35857763473407e-05
34353,5.1772138016914744e-11
34354,1.6109229442233026e-06
34355,1.6629026345988296e-10
34356,3.6684394297460725e-09
34357,0.0007139270600526168
34358,2.023529123716978e-05
34359,2.854336728665129e-07
34360,1.1406107717085534e-07
34361,5.5926036697695945e-09
34362,2.4056395356862356e-07
34363,2.7308862376357016e-09
34364,9.626758078846318e-13
34365,1.1742550271509524e-06
34366,7.435163171802749e-05
34367,0.0010472980230560834
34368,1.3200136804189336e-14
34369,6.906558558053212e-06
34370,0.00025306949870861355
34371,3.9691794635362926e-07
34372,1.4598791312717331e-10
34373,3.3056974068982385e-05
34374,8.364214503838101e-06
34375,1.0656087119084197e-07
34376,3.0444540435742326e-05
34377,2.182588712649135e-07
34378,3.442203491164129e-08
34379,7.59491226341716e-08
34380,5.491931633258696e-06
34381,1.0171728349999439e-10
34382,1.5577007634191721e-09
34383,5.193124435171933e-06
34384,8.104708479217602e-09
34385,3.3056974068982385e-05
34386,0.0001796871139279034
34387,8.916555555253011e-07
34388,3.697147247070676e-05
34389,7.126537059571661e-07
34390,1.0023245724299806e-08
34391,0.10777053478751049
34392,3.0691082541077177e-06
34393,7.588690741995727e-05
34394,0.0018055910771946084
34395,6.064925980638703e-08
34396,4.2805570778634475e-11
34397,1.5738142644438917e-07
34398,1.0119531720094739e-08
34399,0.00011866784316712819
34400,6.302512893063795e-07
34401,1.6562216151946523e-06
34402,0.08554992437085066
34403,5.707497666961469e-06
34404,7.355849415957374e-07
34405,0.00028630428133752996
34406,2.061342262452201e-07
34407,2.827708990474264e-06
34408,0.00012341632734265531
34409,2.641644027987662e-06
34410,1.1726008319011211e-07
34411,0.00013005222886284005
34412,5.631829310629668e-05
34413,6.919924069927355e-05
34414,1.2718537522867147e-07
34415,4.3630544894981943e-13
34416,0.0018263689959929941
34417,7.449400344821141e-07
34418,5.1106661425278947e-11
34419,5.4978246660416266e-08
34420,6.694506126594711e-12
34421,0.00044401714607088884
34422,1.2844501397235555e-07
34423,0.0002449519454207782
34424,1.2788748213577974e-09
34425,2.95346487397859e-05
34426,4.909137355618922e-05
34427,4.279237698761049e-06
34428,0.06565786674974355
34429,1.8421639133752655e-08
34430,7.31262748439513e-05
34431,1.0656289686617618e-08
34432,2.7847952676596045e-08
34433,4.912553340915952e-07
34434,1.2773058662193884e-08
34435,9.641225295351717e-05
34436,2.2541093811752383e-13
34437,2.9348513189415026e-05
34438,0.0029542702445469475
34439,1.452944953969718e-06
34440,1.0245970061875474e-11
34441,1.553077326441602e-11
34442,3.943306807368643e-07
34443,8.794857509483481e-08
34444,0.15630832812056467
34445,1.5696117373722999e-06
34446,2.272598101875697e-05
34447,9.323345226855701e-08
34448,3.432328523914805e-07
34449,5.429305428123408e-07
34450,4.279292111369123e-08
34451,4.103114480917173e-08
34452,2.4850390218892456e-13
34453,8.039504494122909e-07
34454,3.140848874660975e-08
34455,2.2467953877409295e-06
34456,4.4285962190583227e-10
34457,2.365879509029645e-10
34458,1.7243140632836225e-05
34459,7.487983556508491e-07
34460,6.609517126544771e-18
34461,3.05890744152036e-06
34462,1.5470475150801757e-08
34463,1.7598147826907436e-05
34464,0.0023089672150050033
34465,2.394922534066854e-05
34466,3.64715424407208e-06
34467,0.0032235406494532737
34468,5.457288181206934e-10
34469,1.3218746661883004e-08
34470,6.815266916935729e-06
34471,2.6989775317525234e-07
34472,4.4447244723637054e-08
34473,1.922721764327829e-06
34474,4.343062390409869e-12
34475,6.965153721389061e-09
34476,0.0032495940798657886
34477,5.015237780197557e-06
34478,1.1869221232087114e-06
34479,7.55353143605607e-11
